"Asian","Black","Mixed","White","Other","Female","Popudensity","Age17_29","Age30_39","Age40_49","Age50_59","Age60_69","Age70_79","Age80","Childrenemerg","Alcohol","HighSSB","COPDprev","OBprev","IMDdecile","DMprev"
-0.569810532696873,-0.501352640316228,-0.363009272133733,0.67045906540593,-0.565413165128578,-1.0980045359538,-0.938717723106994,-0.213090666577281,0.188216917211737,-0.266384140017143,0.294967680804362,0.455193212233785,0.303801733870647,-0.124756893544402,0.870287398647858,-0.725875513930637,-0.41418717119538,0.107610922665412,-0.65547684431563,0.8704616859823,-0.173222778928029
-0.589088461961709,-0.555020896080335,-0.748094683992555,0.737144093202877,-1.30202682935921,-0.153214215187161,-0.895106820564143,-0.966129978547906,-0.942712119751639,-0.626965085790143,1.04740044446575,1.38330451474029,1.12237893524225,0.515033526106983,0.771024510144274,-0.493270694840548,-1.03853670905835,0.0550543663935763,-0.919787894826964,1.56664650632217,-0.442559689748669
-0.00571212383401542,0.0348626549714124,0.4406743380917,0.033528147151538,-0.0289729849618613,-0.659617822463416,-0.242969522603945,0.527123197511969,1.06770512235439,1.36085847441734,-0.751482908434501,-1.06931926416463,-1.28294598755879,-1.23293117108309,1.04781671790625,0.894173760347648,1.18396057155117,0.25214145241296,0.498163152622076,-0.870000364867365,0.0183056909888704
-0.34600495007432,-0.280797682458851,0.0186204002017861,0.398687972446834,-0.0060349706490454,0.127624483775336,-0.0612513606709063,-0.448396954671763,-0.154224443197592,-1.02969903377827,0.280762064733082,0.444760641509812,0.983871636436597,1.13974950931552,1.72638316895369,-0.529594518509793,-0.700967496705277,0.173306618005206,0.370671940022491,0.522369275812367,-0.101399602709192
-0.431009460224749,-0.26235587010923,0.493307919802283,0.409209868769046,-0.0801440976880368,0.276763637109691,-0.895637285085713,-0.288722558272655,0.755889757740008,0.0867279350869453,-0.692232580959279,-0.365309798423899,-0.192247135657674,-0.220298383902877,1.09557460429403,-0.347896118945515,-0.543466540304416,-0.11575444148989,-0.120635659751519,1.56664650632217,-0.795690306157952
-0.236290928830084,-0.401709380161221,0.0451938072319069,0.374958012283105,-0.232435543559709,-0.78587068000252,-0.460739333434827,-0.35481923988402,0.315502029799415,0.651228787165687,-0.304673840591419,0.288525123970097,0.401914430950132,-0.460781573185749,0.766968598852241,-0.481248677107871,0.0179739851018541,-0.0237804680141773,-0.611943259525528,0.8704616859823,-0.38869230758454
-0.0574718965515493,-0.0278428315624202,0.575313962522998,0.04018267612865,0.396502622791023,-0.731736922160358,-0.341104228637544,0.237706541690181,1.40066613685809,1.07591788316909,0.239961045426295,-0.86468833875552,-0.969384459109103,-0.596178300811662,0.844210338319567,0.266086709388934,0.698781880866931,0.13388920080133,0.439081858978366,0.522369275812367,-0.0894290733393853
-0.00188360546612425,-0.447730865187529,-0.234845430836467,0.245230896542556,-0.0501007888188658,-0.565189201783801,-0.476573675673744,0.0431455457049836,-0.425132155368593,0.567001411815165,-0.394980225499017,-0.11789538048707,0.489173153532782,1.21169376262568,0.691387595189482,-0.26057086054476,-0.258068435266033,0.147028339869289,-0.571519216506147,0.8704616859823,-0.21511963172235
-0.502549829416093,-0.273799097387449,0.216362896595621,0.496254621549541,-0.24167738993111,-0.58969769591186,-0.846739053063824,-0.168464613091248,0.485938023295224,0.885791218130652,-0.396038706515134,-0.294763069002538,-0.319729531639507,-0.36532192272035,0.933020503551756,0.026771971122246,-0.252830513348928,-0.273424110305397,0.600778031055888,1.21855409615223,-0.3108838666808
-0.600263257585105,-0.542107327615528,-0.336433100320711,0.714650235457575,-1.09294298669306,-0.186446604114587,-0.948328400719861,-0.93573672293488,-1.47599336445085,0.610342677582831,2.07350181856665,1.34489733015389,0.659687136007843,0.266285912545735,0.8045636543957,-0.984880385658045,-1.22940066826698,-0.299702388441315,-0.618162343066971,0.8704616859823,-0.75379345336363
-0.568959079242295,-0.508547945898055,-0.302977871263831,0.678546115815134,-0.964402734606575,0.251243712385374,-0.888555238552517,-1.06516899226778,-0.900354398128615,-0.187825908665493,0.511754030299947,0.739519289617089,1.15713444213359,1.11229249506388,0.922888095103594,-0.473257603636845,-1.34426517119769,-0.0369196070821363,-0.677243636710681,1.56664650632217,-0.400662836954347
-0.540036987570854,-0.357961559177935,0.0444344141857472,0.575111785726566,-0.55130840297892,-4.44327890104067,-0.920677059220967,-0.912815411927944,-0.459938913878375,0.132211326844749,1.44235090476624,1.1393600843659,1.18344643144191,0.333548158609401,1.07539181229269,-0.22700282183146,-0.595335551182042,-0.168310997761725,-0.41915166974079,1.21855409615223,-0.40664810163925
-0.444251556595738,-0.404608579988028,0.24979002497357,0.506269774916266,-0.477000152995025,0.121119134490858,-0.920133133805082,-0.685483318955137,0.490097722106643,1.435745121338,-0.185479393846002,-0.657910606080537,-0.27908413171943,-0.704355822877793,0.741123112428315,-0.628403711561164,-0.170907215196777,-0.220867554033561,-0.428480295052955,0.8704616859823,-0.693940806514599
-0.423220066545897,-0.422885307243509,-0.0680141404120279,0.520485497725648,-0.364193126146771,-0.0291555376428972,-0.43292966661224,-0.0237708393179001,-0.186485711490454,0.0780648236215483,0.835096425188486,-0.124183583101495,0.228649193500832,0.509859878907197,0.757478456493973,-0.378804844129082,-0.127466184064724,0.173306618005206,0.065936846491776,0.522369275812367,-0.568250248131634
-0.510246106658266,-0.510466434601515,-0.364440226213681,0.623601627205149,-0.290222558828202,-0.00860532922495498,-0.242852607201942,-0.614701945744463,-0.731879215068912,-0.15080057804533,0.700119305665916,0.635880463093232,1.26753765571808,0.591339428926439,1.25017526539142,-0.390468611905986,-0.768305553722757,0.0550543663935763,-0.0553352825663652,1.56664650632217,-0.436574425063765
-0.514264765738198,-0.42221096228816,-0.000459274331401602,0.569493917283873,-0.22605319579229,-0.374265727853233,-0.00145142071349059,0.255758130636716,0.543894677987272,0.182280215539824,0.606903465132273,-0.569300570058706,-0.19802335871611,-0.451155191540293,0.787180948613153,-0.142697229659123,0.418887789049035,0.212724035209084,0.0970322641989922,0.522369275812367,-0.400662836954347
-0.558444313548434,-0.528463170818842,-0.582591262052026,0.67551368845994,-0.327242692504103,-0.0388230019012156,-0.211481961748969,-0.377659113437932,-0.163026811267521,-0.112541403008022,0.080980407667415,0.246692659758353,0.631168498472792,0.623147877668213,1.03087773340834,0.29802865085949,-0.246073577112316,0.265280591480919,0.168551724925588,0.174276865642434,-0.125340661448804
-0.502991955669349,-0.504867229948535,-0.146799224845653,0.620740229278981,-0.857605641238184,-0.0873863762147253,-0.899899856093784,-0.687432897941066,-0.51566935814564,0.500125893529067,0.597932502746029,0.524678626708675,0.282972423243025,-0.117955807458897,-1.17485109190085,-0.717287638154649,-0.699034972029869,-0.588763447936411,-1.17787986179686,1.21855409615223,-0.939336658595626
-0.450742172415601,-0.49285943658279,0.145887911219942,0.548122275580383,-0.470187125935387,-0.402443007693778,-0.904144003823436,-0.524223746374947,-0.237905363012465,0.366801949337164,0.546640284923382,-0.162459160645065,0.369071521531395,0.651636681642816,-0.294757403414971,0.379696888945719,-0.732077680491726,-0.391676361917027,-1.77802142354612,1.21855409615223,-1.23261462815588
-0.124539068152162,-0.34061562387156,0.702285979397387,0.189088340768048,0.183506291035565,-0.405119107868984,-0.879396364790527,-0.498458182671583,1.33609571096234,2.15669156168293,-1.10933374862372,-1.19068086706818,-0.60684041804663,-1.03645679501322,-1.69516966603116,-0.000891457373457776,-0.491748757945134,-0.904102785567425,-1.52303899834695,1.56664650632217,-1.38224624527846
-0.272679966321757,-0.371985762686424,0.34448516123979,0.334636007499959,0.219131947437448,-0.79805064890213,-0.903360895372014,-0.614595881453134,1.10107092239287,1.32205224342343,-0.530349321375264,-0.495308014848714,-0.153114090390094,-0.119773541945441,-1.62914102136925,0.653843579095808,-0.119161439310488,-0.417954640052945,-1.47639587178613,1.21855409615223,-1.22064409878607
-0.260902549257949,-0.414576931126554,0.404644227821287,0.320511526992045,0.377469746466953,-0.058002155016893,-0.893310772847679,-0.653967934492272,-0.361693307858797,0.689968919780112,-0.169299001341826,0.408081380782005,0.518480753571678,0.688768500952403,-1.82107702068064,-0.386576231536602,-0.547633043412974,-0.864685368363548,-1.11879856815315,1.21855409615223,-1.36429045122375
-0.155794447003623,-0.323713605658087,0.673548363897093,0.211977961294276,0.129551899216141,-0.154679310691165,-0.741115803998122,-0.0544943601180888,0.102815021981984,1.64036429285426,-0.500405939317377,-0.473497202113004,-0.35361186556749,0.427198117450607,-1.82499588583505,-0.461306179225822,0.214405108165807,-0.588763447936411,-1.7469260058389,1.21855409615223,-1.19670304004646
-0.0963369040357738,-0.414235529117049,0.472509466555492,0.187988500584487,0.528328261192017,-0.265544270475082,-0.898776153224422,-0.0831689425760611,0.597395655982319,0.703197670960778,0.716467201858127,0.00825152481561413,-0.145414586750874,-0.150798801278159,-2.02092653929827,-0.363315277856085,-0.167399061895724,-0.470511196324781,-0.664805469627795,0.8704616859823,-1.25057042221059
-0.260902549257949,-0.414576931126554,0.404644227821287,0.320511526992045,0.377469746466953,-0.058002155016893,-0.907599060638454,-0.653967934492272,-0.361693307858797,0.689968919780112,-0.169299001341826,0.408081380782005,0.518480753571678,0.688768500952403,-2.05517067695107,-0.884295387662424,-0.232309953539192,-1.61361629523721,-2.11696147655477,1.56664650632217,-2.50747600604024
-0.313572948670982,-0.473575636044581,0.250166298399913,0.42738156574446,-0.145125092145761,0.120267269600111,-0.908615611587764,-0.80148562691354,-0.996790166466125,0.966838281619058,1.3039827129183,0.200688789740657,0.421031697427721,0.139595953189227,-2.02518081840267,-0.340212742796095,-0.932346988646152,-0.956659341839261,-0.571519216506147,1.56664650632217,-0.867513482376789
0.377663149890183,-0.343999166243519,0.35276036867709,-0.144474502707632,0.589960076205415,0.451255292220799,-0.906443684695018,-0.456141406578892,0.346513551370344,1.08867601340154,-0.0539932068029076,-0.482706136838792,-0.140230934398063,0.179501359013546,-1.62191379301565,-0.283135527692614,-0.37934598401342,-0.693876560480083,-1.55413441605417,1.21855409615223,-1.14882092256724
-0.183450453555245,-0.476072645603041,0.905536090832119,0.232535998777973,0.328111605473781,0.158129655586608,-0.843174007519742,-1.25802251466709,-0.303530532608869,0.829565434505302,-0.0771307031130242,0.0580590150918122,0.558918988233331,1.55772283625196,-2.16089031089799,-0.695912588729382,-1.29677144894384,-0.785850533955795,-0.580847841818312,1.56664650632217,-1.00517457012956
-0.588512138947731,-0.55001907621543,-0.44358332102348,0.716303334239738,-1.11764295783443,0.529008359466674,-0.932810563383423,-1.22958515548032,-0.985160884032114,-0.441309390290464,0.825684890044326,0.897885174349694,1.05086685383542,1.11218501080818,-0.951194309816803,-0.734485186369026,-1.2584865046223,-0.904102785567425,-0.941554687222016,1.21855409615223,-0.652043953720277
0.0144021713979865,-0.40003168856573,0.604391771266017,0.130238176570532,0.15213734271954,-0.104310903664745,-0.897093676988974,-1.29515035797702,-0.0593335994514664,1.65276179466805,-0.0442667999413828,-0.300288384265926,0.205881815922896,0.181292648454758,-1.74779214254823,-0.582758618807081,-1.42622167119928,-1.20630298413048,-1.12190810992387,1.56664650632217,-1.38823150996336
-0.0600915989549096,-0.383617226009657,0.214099815443377,0.217174308610691,0.118446577965388,0.180963293887367,-0.699354634924564,-0.90002859464831,-0.205009515030018,0.879442812285746,-0.301353909078286,0.0759969420538022,0.424003680910044,0.518790758622768,-1.61830820513583,0.489625075396308,-0.684385078355079,-0.641320004208247,-0.269893664746155,1.21855409615223,-0.67598501245989
-0.554934047454688,-0.546066910025519,-0.66985130650652,0.692689920595044,-0.58352950385972,0.469906764948802,-0.938202805894576,-0.8651216845506,-1.30710417426046,0.356178430977435,1.19744663239736,0.698872645026339,0.789218851732341,0.946208721339533,-1.71758308342056,-0.541789411642505,-1.07419535077814,-0.680737421412124,-0.41915166974079,1.21855409615223,-0.83160189426737
-0.436097903298653,-0.484092166813425,-0.161142390265596,0.568686579816752,-0.775284845123521,-0.43450560837426,-0.928770062166128,-0.991769559339976,-0.651188069481372,1.02749908953114,0.647778059618816,0.343357621288124,0.378219245828642,0.168053166869959,-1.89663558482443,-0.186421260827773,-0.954752849185642,-0.733293977683959,-0.493780672238108,1.56664650632217,-0.915395599856014
-0.544650841894941,-0.511574612280896,-0.149028584146778,0.632566225159436,-0.290741740133039,0.102130253503727,-0.916320971547507,-0.994079287692457,-0.477513954113143,0.410429019000749,0.0842858803246858,0.268418817101029,0.740601449341681,0.782707486752696,-1.30753708316666,-0.193763707676523,-0.974600591037574,-0.523067752596616,-1.39243824397664,1.21855409615223,-0.729852394624018
-0.564508939049397,-0.515789069889803,-0.56651020880286,0.688365258881695,-0.740926836790721,0.383042641192489,-0.932549998713161,-0.725610889809363,-0.746593960431984,0.256886463777057,1.2210303884758,0.56640416051071,0.309715577513861,-0.00917009644228323,-1.34267384448425,-0.509366616474124,-0.761426349980828,-0.772711394887836,-1.69717333750736,0.522369275812367,-1.0889682757182
-0.585960866464144,-0.488116596219228,-0.57259295636324,0.698172932742206,-0.920058053830166,0.482988856469066,-0.917621257406547,-0.686573202562744,-0.873755463629922,-0.521963301398886,1.104839933353,1.02592052588463,0.846611864037375,-0.0568358700421653,1.69608157262424,-0.666212006452469,-0.63888620191905,-0.155171858693766,0.610106656368052,0.174276865642434,-0.167237514243126
-0.525237039160662,-0.437616715006664,-0.537114081793109,0.626824267327609,-0.459105634571943,-2.91919313375561,-0.919058247950583,0.39033745850765,-0.0312817851854858,-1.28348483980182,-0.711132631187664,0.0547208904722995,0.680604990643781,0.860939371147277,1.8027397096929,-1.12219719985193,-0.810478804510129,0.278419730548878,0.0970322641989922,0.522369275812367,-0.5024123365977
-0.246447732286067,-0.529714895261892,-0.821958674284542,0.457572073682261,0.093450624929257,1.3460554245204,-0.180547036681776,-0.665045829033708,-0.48310949575213,-0.273823143697016,-0.144100271881114,0.536876792136884,0.402897017733216,1.44112714373499,1.55534571452653,-0.164488797874201,-0.670999152355431,-0.35225894471315,-0.375618084950688,-0.173815544527499,-0.741822923993824
-0.372043069004024,-0.449702749375297,-0.473265956530145,0.505415427643826,-0.032319021742955,-0.134018503566515,-0.303181574771146,-0.026789409274787,-0.180301824358593,0.624974806186114,0.451967713060184,0.000728097010767135,0.104830008395235,0.537168474605593,1.22115341496013,-0.72157885835971,-0.377137642029486,-0.378537222849068,-0.397384877345739,1.21855409615223,-0.933351393910723
-0.559419626127542,-0.510281551021674,-0.584984853739287,0.654609131040972,-0.0165445039524363,1.59714911217664,0.194431346982893,-0.0550556653442675,0.361256759402712,-0.27053413536416,0.0156439734812602,-0.291788536201824,-0.247995983139137,-0.542636490604512,1.91592205822392,0.805006618632332,0.365757529529991,0.7514287369954,0.725159701884751,-1.2180927750373,-0.304898601995897
-0.56078318214945,-0.508534230792888,-0.75307632368353,0.661356159563886,0.0165427467609836,0.111148793952163,0.336321428856299,-0.00533943568110222,0.0320447272959023,-0.402690971870345,0.408363916113958,-0.126369711242025,-0.410583105596659,-0.0522670981713617,2.0561672201732,0.907481777101129,0.374578344401075,0.843402710471112,0.806007787923512,-1.2180927750373,-0.221104896407254
